LAMMPS data file via write_data, version 23 Jun 2022, timestep = 1000000

200 atoms
2 atom types
99 bonds
1 bond types

-500 500 xlo xhi
-500 500 ylo yhi
-500 500 zlo zhi

Masses

1 157.21
2 35.453

Pair Coeffs # lj/cut/coul/long

1 0.7 4
2 0.1 4.3

Bond Coeffs # harmonic

1 0.57 5

Atoms # full

173 -0.0029113861507720313 -0.0019965009275892905 0.003692178384874443
174 -0.001627948306785567 -0.00390323536115651 0.0036203446113317736
175 0.00023763622710722734 -0.0002761768406295962 0.002439322755386214
176 -0.0011908207327968774 -0.0002069738529153035 -0.00235861894509922
177 0.0009306950928171251 0.00047810928106505036 -0.0009007753841880598
178 -0.0003590802130615898 0.0008729980703241623 -0.0022511829844154836
179 -0.0029926083631948894 -0.0009546324015754725 0.0039676444655987915
180 0.005056467207480812 0.002764065275028199 0.0014793396739196088
181 0.0007044810147743754 0.004080918220020616 -0.0009994300034869845
182 -0.001285401099846028 0.0018003491771475567 -0.0037091467830005437
183 -0.002279139488782528 -0.00015929496368319602 0.00458565358113474
184 -0.005405125628539639 0.00046472827358789504 0.0033424941989210685
185 -0.002210135425249204 -0.00030537671029911195 0.0017298310982650832
186 -0.0007187630689982542 0.0034858446057836803 0.003577742777832056
187 -0.0010922458913885462 -0.005114483850126859 -0.003702721682888865
188 0.0003535638427487719 -0.0014849146545672207 0.004572146067007706
189 -0.00283756441430038 -0.0008072182099132178 -0.002693844098463203
190 0.002367165977863573 0.002137707242627587 -0.0017238119926027524
191 -0.0004028465837135274 -0.00360002206578368 -0.0005606093890259765
192 -0.001756194341575889 0.0023909502688243783 0.0015070283213622013
193 -0.0004752224755601249 0.0002590900277388319 -0.003961694809395689
194 0.0009522614262038061 0.00015524340231342225 0.002148004348245929
195 -0.003619394387660078 0.0007951985579393666 0.004292992431808671
196 0.0026096510961090224 -0.0039035590575376396 -0.00020563461009563984
96 -0.0029048541437622652 0.0004353073816704391 0.0008795306130486679
198 -0.001320048557269477 0.003298554399356643 0.001828511978749186
97 0.0017956613742349304 -0.00045865153260310064 0.0016550480669707953
98 -0.00032531952103767765 2.1206813792972883e-05 0.0028732219078167415
99 0.0006641040721906983 -0.00042655832692924166 -0.0019726739948970925
197 0.0029356203052054003 -0.001333405414076533 -6.157032250312205e-06
199 -0.004527318824483739 0.0007334337607370917 -0.0011893881808393535
200 -0.0027268116952993463 0.0002997432929567032 -0.0026927281555771576
100 0.0014248754219659463 -0.0017042111517105876 0.00020498742958388228

Bonds

1 1 1 2
2 1 2 3
3 1 3 4
4 1 4 5
5 1 5 6
6 1 6 7
7 1 7 8
8 1 8 9
9 1 9 10
10 1 10 11
11 1 11 12
12 1 12 13
13 1 13 14
14 1 14 15
15 1 15 16
16 1 16 17
17 1 17 18
18 1 18 19
19 1 19 20
20 1 20 21
21 1 21 22
22 1 22 23
23 1 23 24
24 1 24 25
25 1 25 26
26 1 26 27
27 1 27 28
28 1 28 29
29 1 29 30
30 1 30 31
31 1 31 32
32 1 32 33
33 1 33 34
34 1 34 35
35 1 35 36
36 1 36 37
37 1 37 38
38 1 38 39
39 1 39 40
40 1 40 41
41 1 41 42
42 1 42 43
43 1 43 44
44 1 44 45
45 1 45 46
46 1 46 47
47 1 47 48
48 1 48 49
49 1 49 50
50 1 50 51
51 1 51 52
52 1 52 53
53 1 53 54
54 1 54 55
55 1 55 56
56 1 56 57
57 1 57 58
58 1 58 59
59 1 59 60
60 1 60 61
61 1 61 62
62 1 62 63
63 1 63 64
64 1 64 65
65 1 65 66
66 1 66 67
67 1 67 68
68 1 68 69
69 1 69 70
70 1 70 71
71 1 71 72
72 1 72 73
73 1 73 74
74 1 74 75
75 1 75 76
76 1 76 77
77 1 77 78
78 1 78 79
79 1 79 80
80 1 80 81
81 1 81 82
82 1 82 83
83 1 83 84
84 1 84 85
85 1 85 86
86 1 86 87
87 1 87 88
88 1 88 89
89 1 89 90
90 1 90 91
91 1 91 92
92 1 92 93
93 1 93 94
94 1 94 95
95 1 95 96
96 1 96 97
97 1 97 98
98 1 98 99
99 1 99 100
